SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.0006265664160401002,0.0,0.0007568590350047304,0.0013213834310008042,0.0020242914979757085,0.0021965506020175723,0.0016778523489932886,0.002462207970682547,0.002930641484858352,0.0036709134096307495,0.001403180542563143,0.0016162399793121284,0.0004995004995004995,0.0017494511525795828,0.0035805626598465474,0.0010759299108515216,0.0,0.0025188916876574307,0.0009927200529450694,0.0,0.0008746819338422392,0.0012311480455524776,0.0014939309056956115,0.001590261022153981,0.0,0.001075268817204301,0.0015446792478679317,0.0012385037040434851,0.0016609630722089377,0.0017612461220268872,265
0.0006265664160401002,0.0,0.0014191106906338694,0.001666092152131449,0.0006747638326585695,0.00048812235600390497,0.0025167785234899327,0.0005726065048098947,0.00032562683165092806,0.0006478082487583676,0.0005023732806707549,0.0006464959917248513,0.000999000999000999,0.0012006037321624589,0.0,0.0001537042729787888,0.0,0.0012594458438287153,0.0009927200529450694,0.0019267822736030828,0.0014312977099236641,0.0004924592182209911,0.0005602240896358543,0.000932221978504058,0.002631578947368421,0.0,0.0007980271945747851,0.0007683310015825325,0.000715932358710749,0.0010502843846949329,266
0.0018796992481203006,0.0,0.0013245033112582781,0.0010915776169137079,0.0010121457489878543,0.0012203058900097624,0.0025167785234899327,0.0010879523591387997,0.00032562683165092806,0.0015115525804361909,0.0010220697779163635,0.001939487975174554,0.001221001221001221,0.000823271130625686,0.0010230179028132991,0.000768521364893944,0.0,0.0012594458438287153,0.001985440105890139,0.0,0.0010337150127226462,0.0020006155740227762,0.0015873015873015873,0.0015354244351831541,0.0,0.001075268817204301,0.001256978456690756,0.0015481296300543566,0.001109695156001661,0.0011795501551189246,267
0.0006265664160401002,0.0073964497041420114,0.0011352885525070956,0.0013213834310008042,0.004048582995951417,0.0021965506020175723,0.0016778523489932886,0.0014315162620247366,0.0016281341582546401,0.0015115525804361909,0.0015417662751619722,0.0014222911817946729,0.001221001221001221,0.0019552689352360045,0.0012787723785166241,0.0018444512757454657,0.0,0.0,0.0016545334215751159,0.0009633911368015414,0.0008746819338422392,0.0009541397353031702,0.0016806722689075631,0.001645097609124808,0.002631578947368421,0.0,0.0014933041065862932,0.0012614389578220683,0.0015678918655765404,0.0016319803516028956,268
0.0,0.0,0.0006622516556291391,0.001149029070435482,0.0010121457489878543,0.0007321835340058575,0.0,0.0004580852038479157,0.0013025073266037122,0.0005398402072986396,0.0010567162110660707,0.000969743987587277,0.001554001554001554,0.0010976948408342481,0.0007672634271099745,0.0010759299108515216,0.0,0.0,0.0009927200529450694,0.0004816955684007707,0.0021469465648854963,0.0008925823330255463,0.0012138188608776844,0.001590261022153981,0.0,0.0,0.0010549029009829776,0.0012499713309327767,0.0010882171852403385,0.0007594364012409514,269
0.0,0.0,0.0003784295175023652,0.0009766747098701597,0.0,0.00040676863000325416,0.0008389261744966443,0.00022904260192395785,0.00032562683165092806,0.0003239041243791838,0.0010220697779163635,0.0002585983966899405,0.0013875013875013875,0.0015779363336992317,0.0,0.0010759299108515216,0.0048543689320388345,0.0012594458438287153,0.002316346790205162,0.0024084778420038534,0.002783078880407125,0.0009849184364419822,0.0011204481792717086,0.0009870585654748849,0.0,0.0,0.0009898277220262357,0.001364647599825692,0.0009951459786079412,0.000500904860392968,270
0.0012531328320802004,0.004437869822485207,0.001986754966887417,0.0014937377915661266,0.0020242914979757085,0.003823625122030589,0.0016778523489932886,0.001717819514429684,0.0009768804949527841,0.0019434247462751025,0.001680352007760801,0.0016162399793121284,0.0011655011655011655,0.002023874862788145,0.0033248081841432226,0.0023055640946818322,0.0,0.003778337531486146,0.00033090668431502316,0.0024084778420038534,0.0009541984732824427,0.0012619267466912895,0.0007469654528478057,0.001864443957008116,0.002631578947368421,0.0,0.0016988046717128472,0.0013761152267149836,0.0017110783373186901,0.0021328852119958633,271
0.0006265664160401002,0.0,0.0005676442762535478,0.0006894174422612892,0.0,0.0005694760820045558,0.0,0.0004580852038479157,0.00032562683165092806,0.0007557762902180954,0.0007968679624432665,0.0005818463925523662,0.0007215007215007215,0.001234906695938529,0.0,0.00046111281893636643,0.0,0.0025188916876574307,0.0009927200529450694,0.0024084778420038534,0.0009541984732824427,0.0016312711603570329,0.001027077497665733,0.000822548804562404,0.0,0.0,0.0008596773641127513,0.0011926331964863192,0.0008090035653431464,0.0005332213029989658,272
0.002506265664160401,0.0073964497041420114,0.0015137180700094607,0.001149029070435482,0.0016869095816464238,0.0007321835340058575,0.0016778523489932886,0.0011452130096197893,0.0022793878215564964,0.0015115525804361909,0.001177978727090046,0.004202223946211533,0.0018315018315018315,0.0015436333699231613,0.001534526854219949,0.0012296341838303104,0.0,0.0025188916876574307,0.003970880211780278,0.0009633911368015414,0.002544529262086514,0.0012619267466912895,0.00130718954248366,0.002467646413687212,0.002631578947368421,0.0032258064516129032,0.0016645545775250882,0.0018004174216187702,0.001754034278841335,0.0011633919338159256,273
0.002506265664160401,0.0014792899408284023,0.0008514664143803217,0.0018958979662185454,0.00033738191632928474,0.0009762447120078099,0.0008389261744966443,0.0013169949610627577,0.00244220123738196,0.0010796804145972792,0.001680352007760801,0.0013576415826221878,0.00222000222000222,0.0016808452250274425,0.001534526854219949,0.0023055640946818322,0.0024271844660194173,0.0,0.0013236267372600927,0.0038535645472061657,0.0014312977099236641,0.0019698368728839643,0.0016806722689075631,0.0013160780872998464,0.007894736842105263,0.002150537634408602,0.0016405795115936568,0.0017774821678401872,0.0017039190137315826,0.0012764994829369183,274
0.0006265664160401002,0.0,0.001608325449385052,0.002298058140870964,0.0006747638326585695,0.0005694760820045558,0.0,0.00034356390288593677,0.0,0.0005398402072986396,0.0006236357966947302,0.0034910783553141972,0.002664002664002664,0.0010976948408342481,0.0020460358056265983,0.0012296341838303104,0.0,0.0012594458438287153,0.0,0.0019267822736030828,0.0014312977099236641,0.0012003693444136657,0.00065359477124183,0.0011515683263873657,0.0,0.002150537634408602,0.001219303353084221,0.0011238274351505699,0.0013101562164406708,0.0011633919338159256,275
0.0006265664160401002,0.0,0.0014191106906338694,0.0008043203493048374,0.0020242914979757085,0.0013830133420110642,0.0008389261744966443,0.0033783783783783786,0.00244220123738196,0.0019434247462751025,0.0016976752243356547,0.0014222911817946729,0.0018315018315018315,0.0011663007683863885,0.0012787723785166241,0.001690747002766677,0.0048543689320388345,0.0,0.0013236267372600927,0.0019267822736030828,0.0011132315521628498,0.0012311480455524776,0.001027077497665733,0.0013160780872998464,0.0,0.001075268817204301,0.0015378292290303798,0.0012614389578220683,0.0016108478070991853,0.0018097207859358842,276
0.0018796992481203006,0.0,0.000946073793755913,0.0006894174422612892,0.0020242914979757085,0.0009762447120078099,0.0,0.0010879523591387997,0.0011396939107782482,0.0014035845389764629,0.0012645948099643141,0.0017455391776570986,0.000888000888000888,0.0009261800219538968,0.0010230179028132991,0.001690747002766677,0.0,0.003778337531486146,0.0009927200529450694,0.0004816955684007707,0.0011132315521628498,0.0010772545398584179,0.0014005602240896359,0.000822548804562404,0.005263157894736842,0.001075268817204301,0.0011268280987772716,0.0011352950620398615,0.0011956070390469508,0.000953335056876939,277
0.0018796992481203006,0.0014792899408284023,0.0020813623462630085,0.0008043203493048374,0.002699055330634278,0.0025219655060201756,0.0016778523489932886,0.002462207970682547,0.0016281341582546401,0.0012956164975167351,0.001680352007760801,0.0014222911817946729,0.0012765012765012765,0.0011663007683863885,0.002301790281329923,0.0010759299108515216,0.0,0.006297229219143577,0.0016545334215751159,0.0,0.0010337150127226462,0.0014158202523853493,0.0014939309056956115,0.0006032024566790963,0.0,0.0,0.0014864540877487413,0.0011811655695970276,0.0014819799825312504,0.0019389865563598759,278
0.003132832080200501,0.0,0.0026490066225165563,0.0017809950591749972,0.005398110661268556,0.004718516108037748,0.0008389261744966443,0.002805771873568484,0.0004884402474763921,0.0021593608291945584,0.001905553823233898,0.002585983966899405,0.0010545010545010545,0.001234906695938529,0.0033248081841432226,0.002151859821703043,0.0,0.0,0.0026472534745201853,0.0,0.0010337150127226462,0.0013234841489689136,0.0009337068160597573,0.0015354244351831541,0.002631578947368421,0.0,0.0018700551426516423,0.001341712346047109,0.001725396984492905,0.002956954498448811,279
0.002506265664160401,0.005917159763313609,0.000946073793755913,0.002757669769045157,0.001349527665317139,0.0013830133420110642,0.0050335570469798654,0.001488776912505726,0.0019537609899055682,0.0021593608291945584,0.0025638360530783355,0.0015515903801396431,0.0023865023865023865,0.0015779363336992317,0.002301790281329923,0.0013833384568090992,0.0,0.0025188916876574307,0.00033090668431502316,0.0038535645472061657,0.0013517811704834605,0.0014465989535241612,0.0011204481792717086,0.0014257512612415003,0.005263157894736842,0.002150537634408602,0.0018734801520704182,0.0014219857342721498,0.002162115723306462,0.0017935625646328852,280
0.006892230576441102,0.004437869822485207,0.001892147587511826,0.0016086406986096748,0.0023616734143049934,0.002359258054018874,0.0025167785234899327,0.001374255611543747,0.0013025073266037122,0.0019434247462751025,0.0013858573259882894,0.0010990431859322473,0.0019425019425019425,0.0016122392974753019,0.001534526854219949,0.0006148170919151552,0.0,0.0025188916876574307,0.001985440105890139,0.0,0.0010337150127226462,0.0012003693444136657,0.0018674136321195146,0.0020289537179205967,0.005263157894736842,0.0,0.0015720793232181388,0.0014105181073828582,0.0015106172768796803,0.0017935625646328852,281
0.0018796992481203006,0.0,0.001892147587511826,0.001206480523957256,0.0,0.0007321835340058575,0.0008389261744966443,0.0008016491067338525,0.0008140670791273201,0.0010796804145972792,0.0011260090773654852,0.0009050943884147918,0.000666000666000666,0.0017151481888035126,0.0005115089514066496,0.0013833384568090992,0.0,0.0025188916876574307,0.0,0.001445086705202312,0.0007951653944020356,0.0008618036318867344,0.00130718954248366,0.0010967317394165387,0.002631578947368421,0.0032258064516129032,0.001082302976333185,0.0009976835393683632,0.0011311731267629834,0.0010502843846949329,282
0.0006265664160401002,0.0,0.0007568590350047304,0.001723543605653223,0.0,0.00040676863000325416,0.0,0.0006871278057718735,0.0006512536633018561,0.00010796804145972792,0.001316564459688875,0.0005818463925523662,0.000666000666000666,0.002023874862788145,0.0002557544757033248,0.0006148170919151552,0.0024271844660194173,0.0,0.0033090668431502318,0.0004816955684007707,0.002385496183206107,0.0009233610341643582,0.00046685340802987864,0.0007677122175915771,0.002631578947368421,0.001075268817204301,0.001078877966914409,0.0011008921813719869,0.0011598104211114134,0.0008887021716649431,283
0.0037593984962406013,0.0014792899408284023,0.0017029328287606433,0.0013788348845225785,0.003036437246963563,0.0017084282460136675,0.0,0.002691250572606505,0.0019537609899055682,0.0030231051608723817,0.0020614627724075806,0.0018101887768295836,0.001665001665001665,0.0013378155872667398,0.004859335038363171,0.0027666769136181985,0.0,0.0025188916876574307,0.0016545334215751159,0.0,0.0006361323155216285,0.002277623884272084,0.0015873015873015873,0.001809607370037289,0.002631578947368421,0.002150537634408602,0.0019214302839332808,0.0018118850485080618,0.0019688139864545598,0.001922828335056877,284
0.0006265664160401002,0.0,0.0012298959318826868,0.001034126163391934,0.0,0.0005694760820045558,0.0016778523489932886,0.0006871278057718735,0.0019537609899055682,0.0007557762902180954,0.0015590894917368258,0.0010990431859322473,0.0017205017205017205,0.0010976948408342481,0.0012787723785166241,0.001537042729787888,0.0024271844660194173,0.006297229219143577,0.0013236267372600927,0.0038535645472061657,0.0010337150127226462,0.0010772545398584179,0.0014005602240896359,0.000932221978504058,0.0,0.0,0.0012158783436654452,0.0012385037040434851,0.001388908775898853,0.0008402275077559463,285
0.0006265664160401002,0.0,0.0010406811731315043,0.0008617718028266115,0.0,0.00024406117800195249,0.0008389261744966443,0.00040082455336692627,0.00032562683165092806,0.0005398402072986396,0.0007795447458684129,0.000517196793379881,0.00111000111000111,0.0010290889132821075,0.0002557544757033248,0.00046111281893636643,0.0,0.0,0.00033090668431502316,0.0004816955684007707,0.0015108142493638677,0.0013542628501077255,0.0007469654528478057,0.0014805878482123272,0.0,0.004301075268817204,0.0008768024112066308,0.0011811655695970276,0.0007946849181689314,0.0005978541882109618,286
0.0,0.0029585798816568047,0.0015137180700094607,0.0006894174422612892,0.0010121457489878543,0.0011389521640091116,0.0,0.0009734310581768209,0.0019537609899055682,0.0007557762902180954,0.0013338876762637286,0.0007757951900698216,0.0020535020535020535,0.001475027442371021,0.0005115089514066496,0.0012296341838303104,0.0,0.0,0.001985440105890139,0.0038535645472061657,0.0024650127226463103,0.001138811942136042,0.00196078431372549,0.0013709146742706734,0.0,0.002150537634408602,0.0013426036921601534,0.001559597256943648,0.0013602714815504232,0.001001809720785936,287
0.0,0.0014792899408284023,0.0010406811731315043,0.001206480523957256,0.00033738191632928474,0.0003254149040026033,0.0016778523489932886,0.00022904260192395785,0.00032562683165092806,0.0007557762902180954,0.0008834840453175346,0.0007757951900698216,0.001554001554001554,0.0010290889132821075,0.0005115089514066496,0.00046111281893636643,0.0024271844660194173,0.0012594458438287153,0.00033090668431502316,0.0009633911368015414,0.0008746819338422392,0.0005847953216374269,0.0005602240896358543,0.00021934634788330776,0.002631578947368421,0.0,0.0007706271192245779,0.0005619137175752849,0.0009450307134981887,0.0006948035160289555,288
0.0012531328320802004,0.0014792899408284023,0.0011352885525070956,0.0018958979662185454,0.0023616734143049934,0.0008135372600065083,0.0008389261744966443,0.0015460375629867155,0.00244220123738196,0.0005398402072986396,0.0016976752243356547,0.0012929919834497026,0.0016095016095016095,0.001475027442371021,0.0010230179028132991,0.0019981555487242546,0.0024271844660194173,0.0,0.0013236267372600927,0.0009633911368015414,0.0011132315521628498,0.0013542628501077255,0.0014939309056956115,0.000877385391533231,0.002631578947368421,0.0064516129032258064,0.0014522039935609822,0.00127290658471136,0.0015320952476410028,0.001454239917269907,289
0.0,0.004437869822485207,0.00293282876064333,0.0025278639549580605,0.002699055330634278,0.0027660266840221284,0.0,0.002977553825011452,0.002930641484858352,0.0031310732023321097,0.0032567647160724805,0.0023920351693819497,0.0013875013875013875,0.0026070252469813393,0.003069053708439898,0.0018444512757454657,0.0024271844660194173,0.006297229219143577,0.0,0.0004816955684007707,0.0015903307888040711,0.0017543859649122807,0.00196078431372549,0.0006580390436499232,0.0,0.002150537634408602,0.00235640648011782,0.0014793238687186073,0.0027563395810363835,0.0027307394002068254,290
0.0006265664160401002,0.0014792899408284023,0.0015137180700094607,0.0014362863380443524,0.0010121457489878543,0.002277904328018223,0.0025167785234899327,0.002462207970682547,0.0008140670791273201,0.0021593608291945584,0.0019228770398087517,0.0015515903801396431,0.001554001554001554,0.0014064215148188804,0.0025575447570332483,0.0019981555487242546,0.0024271844660194173,0.0025188916876574307,0.0013236267372600927,0.0009633911368015414,0.0009541984732824427,0.0015081563558017852,0.001027077497665733,0.001590261022153981,0.0,0.002150537634408602,0.0016577045586875364,0.0014105181073828582,0.0017110783373186901,0.001906670113753878,291
0.008771929824561403,0.0014792899408284023,0.0017029328287606433,0.0014362863380443524,0.0,0.0,0.0008389261744966443,0.0006871278057718735,0.0008140670791273201,0.0005398402072986396,0.0015764127083116794,0.0007111455908973364,0.001776001776001776,0.0015093304061470911,0.0002557544757033248,0.0006148170919151552,0.0048543689320388345,0.0012594458438287153,0.00033090668431502316,0.0009633911368015414,0.0021469465648854963,0.00110803324099723,0.0014005602240896359,0.0009870585654748849,0.0,0.0032258064516129032,0.0012638284755283077,0.0012155684502649022,0.0013531121579633157,0.0009048603929679421,292
0.0006265664160401002,0.0014792899408284023,0.002270577105014191,0.001034126163391934,0.0010121457489878543,0.0013016596160104132,0.0008389261744966443,0.0016605588639486944,0.0008140670791273201,0.0014035845389764629,0.0015764127083116794,0.0012283423842772176,0.000777000777000777,0.0010290889132821075,0.002301790281329923,0.0013833384568090992,0.0,0.0025188916876574307,0.0009927200529450694,0.001445086705202312,0.0009541984732824427,0.0013850415512465374,0.0014005602240896359,0.000932221978504058,0.0,0.0032258064516129032,0.0013117786073911703,0.0012155684502649022,0.0012958375692664558,0.001470398138572906,293
0.0037593984962406013,0.005917159763313609,0.0007568590350047304,0.001034126163391934,0.001349527665317139,0.0011389521640091116,0.0016778523489932886,0.001603298213467705,0.0011396939107782482,0.0019434247462751025,0.0015764127083116794,0.0017455391776570986,0.000999000999000999,0.002023874862788145,0.002301790281329923,0.001537042729787888,0.0,0.0,0.0033090668431502318,0.0024084778420038534,0.0011132315521628498,0.001138811942136042,0.00130718954248366,0.001645097609124808,0.0,0.0032258064516129032,0.0014933041065862932,0.0013761152267149836,0.0016394851014476153,0.0011957083764219235,294
0.002506265664160401,0.0029585798816568047,0.0017975402081362346,0.0018384465126967712,0.002699055330634278,0.0020338431500162707,0.0025167785234899327,0.0015460375629867155,0.0009768804949527841,0.0017274886633556468,0.00244257353705436,0.0016162399793121284,0.001665001665001665,0.0021953896816684962,0.001534526854219949,0.0018444512757454657,0.0024271844660194173,0.0025188916876574307,0.0009927200529450694,0.003371868978805395,0.001272264631043257,0.0014773776546629731,0.002147525676937442,0.001754770783066462,0.007894736842105263,0.001075268817204301,0.0019043052368394014,0.001685741152725855,0.0020618851930869573,0.0018420372285418822,295
0.0018796992481203006,0.0029585798816568047,0.001892147587511826,0.001666092152131449,0.00641025641025641,0.0017084282460136675,0.0025167785234899327,0.002805771873568484,0.0013025073266037122,0.0036709134096307495,0.0018882306066590445,0.0016162399793121284,0.0024975024975024975,0.0018523600439077936,0.003069053708439898,0.0023055640946818322,0.0,0.0012594458438287153,0.0033090668431502318,0.0009633911368015414,0.0011927480916030535,0.002123730378578024,0.002334267040149393,0.0013709146742706734,0.002631578947368421,0.001075268817204301,0.0020447306230092135,0.0018692231829545193,0.0020547258694998496,0.002278309203722854,296
0.005012531328320802,0.0014792899408284023,0.0012298959318826868,0.0019533494197403194,0.0023616734143049934,0.0030914415880247317,0.003355704697986577,0.001717819514429684,0.00244220123738196,0.0024832649535737423,0.0020614627724075806,0.0013576415826221878,0.0017205017205017205,0.0019895718990120747,0.0025575447570332483,0.0018444512757454657,0.0,0.0012594458438287153,0.0009927200529450694,0.0024084778420038534,0.001272264631043257,0.0012927054478301017,0.0015873015873015873,0.001754770783066462,0.007894736842105263,0.0,0.0018597801143953145,0.0015022591224971905,0.0019831326336287747,0.00203593588417787,297
0.003132832080200501,0.004437869822485207,0.002554399243140965,0.002815121222566931,0.00033738191632928474,0.001871135698014969,0.0,0.0015460375629867155,0.002116574405731032,0.0007557762902180954,0.0022866645878806776,0.0012929919834497026,0.001998001998001998,0.0022296926454445664,0.0017902813299232737,0.000768521364893944,0.0,0.0,0.0006618133686300463,0.002890173410404624,0.0013517811704834605,0.0018467220683287165,0.0018674136321195146,0.001809607370037289,0.007894736842105263,0.0032258064516129032,0.0019317053121896085,0.0016742735258365633,0.0020046106043900974,0.002052094105480869,298
0.0006265664160401002,0.0014792899408284023,0.0011352885525070956,0.0007468688957830633,0.0,0.00016270745200130165,0.0,0.00211864406779661,0.0004884402474763921,0.0009717123731375512,0.0011260090773654852,0.0004525471942073959,0.0006105006105006105,0.0014407244785949506,0.0005115089514066496,0.0010759299108515216,0.0024271844660194173,0.0,0.003970880211780278,0.0,0.0021469465648854963,0.0018467220683287165,0.0018674136321195146,0.000932221978504058,0.005263157894736842,0.001075268817204301,0.0012056033154091174,0.0016742735258365633,0.0009951459786079412,0.001034126163391934,299
0.0006265664160401002,0.0,0.0002838221381267739,0.001149029070435482,0.0,0.00016270745200130165,0.003355704697986577,0.0005153458543289052,0.0016281341582546401,0.0006478082487583676,0.0009008072618923882,0.000969743987587277,0.000666000666000666,0.0014064215148188804,0.0007672634271099745,0.0001537042729787888,0.0,0.0,0.0009927200529450694,0.00674373795761079,0.0007156488549618321,0.0007079101261926747,0.00130718954248366,0.00010967317394165388,0.002631578947368421,0.0,0.000839127307600096,0.0007683310015825325,0.0009951459786079412,0.0006140124095139607,300
0.002506265664160401,0.0,0.001608325449385052,0.0014362863380443524,0.002699055330634278,0.001871135698014969,0.0025167785234899327,0.0015460375629867155,0.002116574405731032,0.0016195206218959188,0.0012992412431140213,0.002068787173519524,0.001221001221001221,0.0014407244785949506,0.0038363171355498722,0.001537042729787888,0.0024271844660194173,0.0012594458438287153,0.0,0.0009633911368015414,0.0011927480916030535,0.002031394275161588,0.0016806722689075631,0.0011515683263873657,0.0,0.001075268817204301,0.0015618042949618112,0.001536662003165065,0.0015320952476410028,0.0016642967942088935,301
0.0012531328320802004,0.005917159763313609,0.0011352885525070956,0.0017809950591749972,0.0,0.0013016596160104132,0.0008389261744966443,0.0011452130096197893,0.00032562683165092806,0.0024832649535737423,0.0011953019436648997,0.0016162399793121284,0.0012765012765012765,0.0022639956092206366,0.0007672634271099745,0.000768521364893944,0.0024271844660194173,0.0,0.0029781601588352085,0.0,0.0013517811704834605,0.0008925823330255463,0.001027077497665733,0.0014257512612415003,0.0,0.00967741935483871,0.0013837038051854643,0.0011238274351505699,0.0015106172768796803,0.0012926577042399173,302
0.0,0.0014792899408284023,0.0013245033112582781,0.0008617718028266115,0.0006747638326585695,0.0007321835340058575,0.0008389261744966443,0.0013169949610627577,0.0011396939107782482,0.0005398402072986396,0.0009354536950420954,0.0015515903801396431,0.0009435009435009435,0.0008575740944017563,0.0005115089514066496,0.0019981555487242546,0.0,0.0012594458438287153,0.001985440105890139,0.0004816955684007707,0.0011132315521628498,0.001138811942136042,0.0017740429505135387,0.000877385391533231,0.005263157894736842,0.001075268817204301,0.0010583279104017535,0.0012499713309327767,0.0009593493606724037,0.001034126163391934,303
0.0,0.0,0.0020813623462630085,0.001723543605653223,0.001349527665317139,0.0008135372600065083,0.0016778523489932886,0.0006871278057718735,0.00032562683165092806,0.0012956164975167351,0.0016283823580362402,0.0008404447892423067,0.0012765012765012765,0.0013721185510428102,0.0002557544757033248,0.0009222256378727329,0.0,0.0012594458438287153,0.002316346790205162,0.001445086705202312,0.001272264631043257,0.0007386888273314866,0.002707749766573296,0.0006580390436499232,0.0,0.001075268817204301,0.0012467034284344282,0.0011238274351505699,0.0013244748636148857,0.0012926577042399173,304
0.002506265664160401,0.0029585798816568047,0.0017029328287606433,0.002355509594392738,0.0010121457489878543,0.002359258054018874,0.0,0.0009161704076958314,0.0006512536633018561,0.0022673288706542864,0.0024772199702040674,0.0017455391776570986,0.0013875013875013875,0.0017151481888035126,0.001534526854219949,0.0019981555487242546,0.0,0.0025188916876574307,0.0006618133686300463,0.0,0.0011132315521628498,0.0018467220683287165,0.0018674136321195146,0.001645097609124808,0.010526315789473684,0.002150537634408602,0.0018358050484638833,0.001662805898947272,0.0019759733100416675,0.0017289296794208893,305
0.0012531328320802004,0.0,0.0015137180700094607,0.0032172813972193496,0.0033738191632928477,0.0016270745200130166,0.0050335570469798654,0.001488776912505726,0.00244220123738196,0.0010796804145972792,0.0018016145237847764,0.002004137574347039,0.0009435009435009435,0.0011663007683863885,0.0025575447570332483,0.0006148170919151552,0.0024271844660194173,0.0,0.0016545334215751159,0.001445086705202312,0.0006361323155216285,0.0014465989535241612,0.0014939309056956115,0.0009870585654748849,0.0,0.004301075268817204,0.0015857793608932424,0.001169697942707736,0.0015822105127507554,0.0021652016546018613,306
0.0018796992481203006,0.0014792899408284023,0.0014191106906338694,0.001206480523957256,0.0006747638326585695,0.0016270745200130166,0.0050335570469798654,0.001603298213467705,0.0008140670791273201,0.0020513927877348305,0.0018016145237847764,0.0013576415826221878,0.0017205017205017205,0.0015779363336992317,0.003069053708439898,0.001537042729787888,0.0024271844660194173,0.0,0.0009927200529450694,0.0019267822736030828,0.0010337150127226462,0.0013234841489689136,0.0018674136321195146,0.001645097609124808,0.002631578947368421,0.0,0.0015720793232181388,0.0014334533611614411,0.0017039190137315826,0.0014865563598759049,307
0.0012531328320802004,0.0,0.0010406811731315043,0.0018958979662185454,0.0020242914979757085,0.0006508298080052066,0.0008389261744966443,0.0025767292716445257,0.0013025073266037122,0.0008637443316778234,0.001905553823233898,0.000517196793379881,0.0006105006105006105,0.0019209659714599342,0.0007672634271099745,0.001537042729787888,0.0048543689320388345,0.0,0.00033090668431502316,0.0009633911368015414,0.001272264631043257,0.0018159433671899046,0.002054154995331466,0.000822548804562404,0.0,0.0,0.001496729116005069,0.0014563886149400243,0.001460502011769928,0.0016804550155118925,308
0.0006265664160401002,0.004437869822485207,0.0031220435193945128,0.001149029070435482,0.0,0.00040676863000325416,0.0,0.0006298671552908841,0.00016281341582546403,0.0007557762902180954,0.0013512108928385822,0.000517196793379881,0.000888000888000888,0.0015779363336992317,0.0017902813299232737,0.00046111281893636643,0.0,0.0025188916876574307,0.0009927200529450694,0.005780346820809248,0.0021469465648854963,0.0009233610341643582,0.002054154995331466,0.0006032024566790963,0.005263157894736842,0.0,0.0011919032777340138,0.0012843742116006513,0.0011669697446985209,0.0011149172699069286,309
0.002506265664160401,0.0014792899408284023,0.002838221381267739,0.002068252326783868,0.0,0.0013830133420110642,0.0016778523489932886,0.0012597343105817682,0.0017909475740801042,0.0016195206218959188,0.0019402002563836053,0.0012929919834497026,0.001776001776001776,0.001646542261251372,0.0002557544757033248,0.002459268367660621,0.0048543689320388345,0.0025188916876574307,0.0006618133686300463,0.006262042389210019,0.003101145038167939,0.001600492459218221,0.0035480859010270775,0.0026869927615705198,0.0,0.0,0.0019317053121896085,0.002442604527419096,0.0017110783373186901,0.0017289296794208893,310
0.0012531328320802004,0.0,0.0004730368968779565,0.0003447087211306446,0.0,0.0,0.0,5.7260650480989464e-05,0.00032562683165092806,0.00021593608291945585,0.00022520181547309705,0.0007757951900698216,0.0001665001665001665,0.0004459385290889133,0.0002557544757033248,0.0,0.0,0.0,0.0,0.0004816955684007707,0.0010337150127226462,0.0009233610341643582,0.00065359477124183,0.0001645097609124808,0.0,0.002150537634408602,0.0003973010925780046,0.0006192518520217426,0.00032932888500694456,0.00019389865563598758,311
0.0018796992481203006,0.0,0.0035950804162724692,0.002815121222566931,0.0006747638326585695,0.0008948909860071591,0.0016778523489932886,0.0014315162620247366,0.0011396939107782482,0.0021593608291945584,0.0020268163392578734,0.002068787173519524,0.001221001221001221,0.0017837541163556532,0.0007672634271099745,0.001537042729787888,0.0024271844660194173,0.0012594458438287153,0.0033090668431502318,0.005780346820809248,0.0022264631043256997,0.0012619267466912895,0.002240896358543417,0.0020837903048914236,0.002631578947368421,0.0,0.00188033017090797,0.001903626063622394,0.001811308867538195,0.002052094105480869,312
0.0012531328320802004,0.0,0.001892147587511826,0.001149029070435482,0.0033738191632928477,0.0028473804100227792,0.00587248322147651,0.0028630325240494733,0.00032562683165092806,0.0036709134096307495,0.0021654020718567023,0.002456684768554435,0.001332001332001332,0.0013378155872667398,0.0058823529411764705,0.0009222256378727329,0.0,0.003778337531486146,0.0006618133686300463,0.0,0.0007156488549618321,0.0015389350569405972,0.002240896358543417,0.001809607370037289,0.0,0.001075268817204301,0.001907730246258177,0.0014563886149400243,0.0020404072223256346,0.002294467425025853,313
