SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.00117096018735363,0.00351288056206089,0.0234192037470726,0.02576112412177986,0.00351288056206089,0.03161592505854801,0.00351288056206089,0.0351288056206089,0.00468384074941452,0.0117096018735363,0.08899297423887588,0.02107728337236534,0.01639344262295082,0.03278688524590164,0.0,0.01873536299765808,0.0,0.00117096018735363,0.00234192037470726,0.00936768149882904,0.0351288056206089,0.0585480093676815,0.0351288056206089,0.0351288056206089,0.00117096018735363,0.0,1.0,0.19672131147540983,0.1756440281030445,0.12295081967213115,141
0.0,0.0,0.024761904761904763,0.029523809523809525,0.0038095238095238095,0.014285714285714285,0.002857142857142857,0.02095238095238095,0.005714285714285714,0.007619047619047619,0.08190476190476191,0.025714285714285714,0.035238095238095235,0.04380952380952381,0.006666666666666667,0.010476190476190476,0.0,0.0009523809523809524,0.015238095238095238,0.0038095238095238095,0.03428571428571429,0.07333333333333333,0.014285714285714285,0.04380952380952381,0.0,0.0009523809523809524,1.0,0.1961904761904762,0.20666666666666667,0.09619047619047619,142
0.0,0.0,0.015527950310559006,0.043478260869565216,0.003105590062111801,0.015527950310559006,0.0,0.031055900621118012,0.003105590062111801,0.021739130434782608,0.07453416149068323,0.031055900621118012,0.015527950310559006,0.024844720496894408,0.0,0.018633540372670808,0.0,0.003105590062111801,0.006211180124223602,0.009316770186335404,0.059006211180124224,0.052795031055900624,0.043478260869565216,0.021739130434782608,0.003105590062111801,0.003105590062111801,1.0,0.21739130434782608,0.17080745341614906,0.10869565217391304,143
0.003989361702127659,0.0,0.003989361702127659,0.030585106382978722,0.011968085106382979,0.014627659574468085,0.003989361702127659,0.018617021276595744,0.0013297872340425532,0.009308510638297872,0.08776595744680851,0.015957446808510637,0.031914893617021274,0.047872340425531915,0.0013297872340425532,0.014627659574468085,0.0,0.0013297872340425532,0.03590425531914894,0.005319148936170213,0.04521276595744681,0.0598404255319149,0.011968085106382979,0.0425531914893617,0.0,0.0,1.0,0.21675531914893617,0.19547872340425532,0.08377659574468085,144
0.0035629453681710215,0.0011876484560570072,0.011876484560570071,0.029691211401425176,0.0023752969121140144,0.017814726840855107,0.0035629453681710215,0.0344418052256532,0.004750593824228029,0.019002375296912115,0.09144893111638955,0.021377672209026127,0.021377672209026127,0.027315914489311165,0.0035629453681710215,0.0023752969121140144,0.0011876484560570072,0.0023752969121140144,0.019002375296912115,0.007125890736342043,0.04275534441805225,0.06532066508313539,0.03800475059382423,0.026128266033254157,0.0011876484560570072,0.0011876484560570072,1.0,0.20546318289786222,0.18883610451306412,0.0997624703087886,145
0.012195121951219513,0.0,0.04420731707317073,0.04725609756097561,0.0,0.010670731707317074,0.0,0.018292682926829267,0.003048780487804878,0.009146341463414634,0.08689024390243902,0.007621951219512195,0.006097560975609756,0.042682926829268296,0.004573170731707317,0.03201219512195122,0.0,0.0,0.009146341463414634,0.022865853658536585,0.018292682926829267,0.04420731707317073,0.042682926829268296,0.03353658536585366,0.003048780487804878,0.001524390243902439,1.0,0.20579268292682926,0.1600609756097561,0.12042682926829268,146
0.0033632286995515697,0.004484304932735426,0.008968609865470852,0.021300448430493273,0.006726457399103139,0.014573991031390135,0.0011210762331838565,0.028026905829596414,0.011210762331838564,0.013452914798206279,0.08520179372197309,0.02914798206278027,0.02914798206278027,0.04708520179372197,0.0033632286995515697,0.020179372197309416,0.0,0.0033632286995515697,0.010089686098654708,0.004484304932735426,0.05717488789237668,0.04708520179372197,0.01905829596412556,0.030269058295964126,0.0011210762331838565,0.0,1.0,0.19282511210762332,0.218609865470852,0.08071748878923767,147
0.0037174721189591076,0.0,0.022304832713754646,0.06319702602230483,0.0037174721189591076,0.011152416356877323,0.0,0.01486988847583643,0.0037174721189591076,0.0037174721189591076,0.09107806691449814,0.020446096654275093,0.031598513011152414,0.05390334572490706,0.0,0.00929368029739777,0.0,0.0,0.0037174721189591076,0.01486988847583643,0.027881040892193308,0.05947955390334572,0.02973977695167286,0.027881040892193308,0.0018587360594795538,0.0018587360594795538,1.0,0.17472118959107807,0.20446096654275092,0.11524163568773234,148
0.0,0.0,0.01818181818181818,0.06136363636363636,0.0011363636363636363,0.011363636363636364,0.0022727272727272726,0.01818181818181818,0.0125,0.010227272727272727,0.07954545454545454,0.029545454545454545,0.0375,0.045454545454545456,0.003409090909090909,0.010227272727272727,0.0,0.0,0.0,0.005681818181818182,0.02159090909090909,0.05795454545454545,0.022727272727272728,0.048863636363636366,0.0,0.0022727272727272726,1.0,0.16704545454545455,0.21818181818181817,0.1125,149
0.012165450121654502,0.0,0.0170316301703163,0.04744525547445255,0.0024330900243309003,0.014598540145985401,0.0024330900243309003,0.014598540145985401,0.012165450121654502,0.015815085158150853,0.10583941605839416,0.0364963503649635,0.025547445255474453,0.06082725060827251,0.0,0.01338199513381995,0.0012165450121654502,0.0,0.0036496350364963502,0.0036496350364963502,0.012165450121654502,0.06569343065693431,0.012165450121654502,0.019464720194647202,0.0,0.0012165450121654502,1.0,0.13138686131386862,0.25669099756691,0.09854014598540146,150
0.0019193857965451055,0.0019193857965451055,0.012476007677543186,0.018234165067178502,0.011516314779270634,0.036468330134357005,0.0,0.03838771593090211,0.014395393474088292,0.019193857965451054,0.0873320537428023,0.02015355086372361,0.022072936660268713,0.03838771593090211,0.003838771593090211,0.008637236084452975,0.0,0.0028790786948176585,0.0047984644913627635,0.003838771593090211,0.029750479846449136,0.0671785028790787,0.01727447216890595,0.03838771593090211,0.0,0.0009596928982725527,1.0,0.1727447216890595,0.2053742802303263,0.11708253358925144,151
0.001256281407035176,0.0,0.020100502512562814,0.011306532663316583,0.016331658291457288,0.026381909547738693,0.001256281407035176,0.05150753768844221,0.007537688442211055,0.01507537688442211,0.06909547738693467,0.013819095477386936,0.02386934673366834,0.038944723618090454,0.005025125628140704,0.017587939698492462,0.0,0.002512562814070352,0.011306532663316583,0.005025125628140704,0.018844221105527637,0.07035175879396985,0.03391959798994975,0.0364321608040201,0.001256281407035176,0.001256281407035176,1.0,0.1972361809045226,0.17336683417085427,0.12688442211055276,152
0.0,0.0,0.013774104683195593,0.02066115702479339,0.012396694214876033,0.027548209366391185,0.0027548209366391185,0.06473829201101929,0.012396694214876033,0.015151515151515152,0.11432506887052342,0.03168044077134986,0.02203856749311295,0.03305785123966942,0.012396694214876033,0.008264462809917356,0.0,0.0,0.004132231404958678,0.0013774104683195593,0.012396694214876033,0.04132231404958678,0.01652892561983471,0.03168044077134986,0.0,0.0013774104683195593,1.0,0.11570247933884298,0.24104683195592286,0.1418732782369146,153
0.0,0.006072874493927126,0.030364372469635626,0.02631578947368421,0.0,0.05263157894736842,0.0,0.02631578947368421,0.010121457489878543,0.010121457489878543,0.0708502024291498,0.030364372469635626,0.018218623481781375,0.02834008097165992,0.008097165991902834,0.010121457489878543,0.0,0.0,0.01417004048582996,0.0,0.03441295546558704,0.06275303643724696,0.016194331983805668,0.04048582995951417,0.0020242914979757085,0.0020242914979757085,1.0,0.18016194331983806,0.17611336032388664,0.13562753036437247,154
0.0,0.0,0.016556291390728478,0.026490066225165563,0.006622516556291391,0.052980132450331126,0.0,0.013245033112582781,0.0016556291390728477,0.009933774834437087,0.07781456953642384,0.023178807947019868,0.041390728476821195,0.048013245033112585,0.004966887417218543,0.014900662251655629,0.0,0.0,0.006622516556291391,0.0033112582781456954,0.07781456953642384,0.03642384105960265,0.016556291390728478,0.019867549668874173,0.0016556291390728477,0.0,1.0,0.1771523178807947,0.20695364238410596,0.11589403973509933,155
0.0,0.0,0.018633540372670808,0.033126293995859216,0.003105590062111801,0.014492753623188406,0.002070393374741201,0.031055900621118012,0.009316770186335404,0.012422360248447204,0.10662525879917184,0.031055900621118012,0.030020703933747412,0.039337474120082816,0.005175983436853002,0.002070393374741201,0.0,0.002070393374741201,0.007246376811594203,0.0010351966873706005,0.054865424430641824,0.046583850931677016,0.016563146997929608,0.032091097308488616,0.0010351966873706005,0.0,1.0,0.16356107660455488,0.23395445134575568,0.10248447204968944,156
0.0,0.0,0.015017667844522967,0.018551236749116608,0.00265017667844523,0.014134275618374558,0.0,0.011484098939929329,0.006183745583038869,0.01060070671378092,0.06537102473498234,0.0353356890459364,0.0353356890459364,0.04946996466431095,0.0035335689045936395,0.028268551236749116,0.0,0.0035335689045936395,0.007067137809187279,0.006183745583038869,0.03356890459363958,0.07773851590106007,0.022084805653710248,0.053003533568904596,0.0008833922261484099,0.0,1.0,0.23233215547703182,0.2058303886925795,0.061837455830388695,157
0.0023006134969325155,0.0,0.020705521472392636,0.028374233128834355,0.003834355828220859,0.018404907975460124,0.0015337423312883436,0.03067484662576687,0.00843558282208589,0.024539877300613498,0.0843558282208589,0.03834355828220859,0.03450920245398773,0.03987730061349693,0.009202453987730062,0.007668711656441718,0.0,0.0,0.006134969325153374,0.0007668711656441718,0.020705521472392636,0.057515337423312884,0.01303680981595092,0.04677914110429448,0.0,0.0023006134969325155,1.0,0.1526073619631902,0.2392638036809816,0.10352760736196319,158
0.0014705882352941176,0.0,0.008823529411764706,0.033823529411764704,0.0058823529411764705,0.027941176470588237,0.0014705882352941176,0.025,0.007352941176470588,0.016176470588235296,0.0838235294117647,0.023529411764705882,0.033823529411764704,0.08970588235294118,0.0014705882352941176,0.0058823529411764705,0.0014705882352941176,0.0,0.0014705882352941176,0.0029411764705882353,0.027941176470588237,0.05,0.020588235294117647,0.026470588235294117,0.0,0.0029411764705882353,1.0,0.13676470588235295,0.25588235294117645,0.10294117647058823,159
0.0,0.003105590062111801,0.020703933747412008,0.023809523809523808,0.0010351966873706005,0.026915113871635612,0.0010351966873706005,0.017598343685300208,0.007246376811594203,0.010351966873706004,0.06832298136645963,0.018633540372670808,0.021739130434782608,0.054865424430641824,0.004140786749482402,0.008281573498964804,0.002070393374741201,0.0010351966873706005,0.008281573498964804,0.007246376811594203,0.041407867494824016,0.054865424430641824,0.022774327122153208,0.07349896480331262,0.0010351966873706005,0.0,1.0,0.2204968944099379,0.18530020703933747,0.09109730848861283,160
0.004054054054054054,0.0013513513513513514,0.01756756756756757,0.03783783783783784,0.008108108108108109,0.006756756756756757,0.002702702702702703,0.014864864864864866,0.006756756756756757,0.012162162162162163,0.07162162162162163,0.014864864864864866,0.041891891891891894,0.10405405405405406,0.002702702702702703,0.00945945945945946,0.0,0.0,0.004054054054054054,0.004054054054054054,0.03918918918918919,0.032432432432432434,0.03513513513513514,0.02702702702702703,0.0,0.0013513513513513514,1.0,0.15135135135135136,0.25405405405405407,0.08783783783783784,161
0.0,0.0,0.03177966101694915,0.029661016949152543,0.0,0.01059322033898305,0.0,0.01059322033898305,0.01059322033898305,0.019067796610169493,0.09957627118644068,0.019067796610169493,0.03177966101694915,0.06991525423728813,0.00211864406779661,0.00423728813559322,0.00211864406779661,0.0,0.00847457627118644,0.038135593220338986,0.02754237288135593,0.0423728813559322,0.0211864406779661,0.0211864406779661,0.0,0.0,1.0,0.1652542372881356,0.2521186440677966,0.0826271186440678,162
0.0021008403361344537,0.0,0.022058823529411766,0.029411764705882353,0.005252100840336135,0.028361344537815126,0.0021008403361344537,0.031512605042016806,0.007352941176470588,0.005252100840336135,0.07773109243697479,0.025210084033613446,0.031512605042016806,0.046218487394957986,0.0010504201680672268,0.008403361344537815,0.0010504201680672268,0.0010504201680672268,0.007352941176470588,0.009453781512605041,0.0430672268907563,0.05567226890756303,0.02100840336134454,0.03676470588235294,0.0010504201680672268,0.0,1.0,0.18487394957983194,0.19432773109243698,0.11869747899159663,163
0.0,0.0,0.0995850622406639,0.04564315352697095,0.0,0.01037344398340249,0.002074688796680498,0.006224066390041493,0.0,0.006224066390041493,0.07883817427385892,0.02074688796680498,0.029045643153526972,0.01867219917012448,0.002074688796680498,0.01037344398340249,0.0,0.0,0.004149377593360996,0.02074688796680498,0.04149377593360996,0.056016597510373446,0.035269709543568464,0.012448132780082987,0.0,0.0,1.0,0.18049792531120332,0.15560165975103735,0.16390041493775934,164
0.0032751091703056767,0.0,0.013100436681222707,0.05458515283842795,0.0032751091703056767,0.009825327510917031,0.0,0.016375545851528384,0.009825327510917031,0.010917030567685589,0.07205240174672489,0.07423580786026202,0.03384279475982533,0.03165938864628821,0.008733624454148471,0.014192139737991267,0.0,0.0,0.001091703056768559,0.0032751091703056767,0.018558951965065504,0.07096069868995633,0.021834061135371178,0.028384279475982533,0.0,0.0,1.0,0.15829694323144106,0.24126637554585154,0.09716157205240175,165
0.0022026431718061676,0.0022026431718061676,0.030837004405286344,0.046255506607929514,0.0,0.00881057268722467,0.0022026431718061676,0.01762114537444934,0.00881057268722467,0.01762114537444934,0.08590308370044053,0.015418502202643172,0.028634361233480177,0.09030837004405286,0.0022026431718061676,0.013215859030837005,0.0,0.0,0.00881057268722467,0.006607929515418502,0.013215859030837005,0.037444933920704845,0.030837004405286344,0.02643171806167401,0.0022026431718061676,0.0022026431718061676,1.0,0.13876651982378854,0.2488986784140969,0.10572687224669604,166
0.0024271844660194173,0.0,0.01699029126213592,0.03033980582524272,0.009708737864077669,0.04004854368932039,0.0048543689320388345,0.0412621359223301,0.010922330097087379,0.021844660194174758,0.08131067961165049,0.03155339805825243,0.03033980582524272,0.04611650485436893,0.006067961165048544,0.0024271844660194173,0.0,0.0024271844660194173,0.006067961165048544,0.0024271844660194173,0.015776699029126214,0.04975728155339806,0.025485436893203883,0.019417475728155338,0.0024271844660194173,0.0,1.0,0.1262135922330097,0.22815533980582525,0.14320388349514562,167
0.0017953321364452424,0.0008976660682226212,0.011669658886894075,0.02872531418312388,0.0008976660682226212,0.01526032315978456,0.0,0.01615798922800718,0.017953321364452424,0.008976660682226212,0.07271095152603231,0.03321364452423698,0.04578096947935368,0.04847396768402154,0.010771992818671455,0.01436265709156194,0.0,0.0,0.0008976660682226212,0.010771992818671455,0.03321364452423698,0.07001795332136446,0.017055655296229804,0.03859964093357271,0.0,0.0017953321364452424,1.0,0.18491921005385997,0.2378815080789946,0.07271095152603231,168
0.0017301038062283738,0.0,0.05190311418685121,0.01903114186851211,0.004325259515570935,0.019896193771626297,0.0008650519031141869,0.02768166089965398,0.0034602076124567475,0.012975778546712802,0.07352941176470588,0.020761245674740483,0.052768166089965395,0.039792387543252594,0.01124567474048443,0.006920415224913495,0.0017301038062283738,0.0,0.012975778546712802,0.023356401384083045,0.01643598615916955,0.05968858131487889,0.019896193771626297,0.018166089965397925,0.0,0.0008650519031141869,1.0,0.15916955017301038,0.21453287197231835,0.12370242214532871,169
0.004178272980501393,0.0,0.023676880222841225,0.016713091922005572,0.009749303621169917,0.006963788300835654,0.001392757660167131,0.020891364902506964,0.02924791086350975,0.008356545961002786,0.0947075208913649,0.02924791086350975,0.023676880222841225,0.027855153203342618,0.001392757660167131,0.006963788300835654,0.0,0.0,0.01532033426183844,0.002785515320334262,0.034818941504178275,0.0766016713091922,0.020891364902506964,0.04456824512534819,0.0,0.0,1.0,0.201949860724234,0.21448467966573817,0.07938718662952646,170
0.006377551020408163,0.0,0.01403061224489796,0.03188775510204082,0.003826530612244898,0.012755102040816327,0.0012755102040816326,0.006377551020408163,0.021683673469387755,0.02423469387755102,0.10714285714285714,0.026785714285714284,0.05612244897959184,0.06505102040816327,0.002551020408163265,0.01020408163265306,0.0,0.0012755102040816326,0.00510204081632653,0.0012755102040816326,0.01403061224489796,0.044642857142857144,0.011479591836734694,0.03188775510204082,0.0,0.0,1.0,0.11989795918367346,0.30357142857142855,0.07015306122448979,171
