SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.0027472527472527475,0.005494505494505495,0.046703296703296704,0.038461538461538464,0.019230769230769232,0.013736263736263736,0.008241758241758242,0.03021978021978022,0.005494505494505495,0.02197802197802198,0.12362637362637363,0.046703296703296704,0.06318681318681318,0.09615384615384616,0.005494505494505495,0.03296703296703297,0.005494505494505495,0.0,0.019230769230769232,0.02197802197802198,0.08791208791208792,0.1401098901098901,0.04395604395604396,0.10989010989010989,0.0,0.01098901098901099,1.0,0.46153846153846156,0.3626373626373626,0.1565934065934066,227
0.0,0.0,0.023890784982935155,0.05460750853242321,0.0034129692832764505,0.027303754266211604,0.0034129692832764505,0.11604095563139932,0.006825938566552901,0.020477815699658702,0.17747440273037543,0.027303754266211604,0.05460750853242321,0.11262798634812286,0.0034129692832764505,0.017064846416382253,0.0034129692832764505,0.0034129692832764505,0.013651877133105802,0.006825938566552901,0.06825938566552901,0.18430034129692832,0.034129692832764506,0.034129692832764506,0.0034129692832764505,0.0,1.0,0.36860068259385664,0.40273037542662116,0.22866894197952217,228
0.0029069767441860465,0.0029069767441860465,0.0436046511627907,0.040697674418604654,0.011627906976744186,0.05813953488372093,0.0,0.06976744186046512,0.014534883720930232,0.05232558139534884,0.20930232558139536,0.0872093023255814,0.05232558139534884,0.09302325581395349,0.029069767441860465,0.023255813953488372,0.0,0.0029069767441860465,0.00872093023255814,0.0,0.014534883720930232,0.0872093023255814,0.03197674418604651,0.06395348837209303,0.0,0.0,1.0,0.23255813953488372,0.5377906976744186,0.2238372093023256,229
0.0,0.015748031496062992,0.03937007874015748,0.07480314960629922,0.003937007874015748,0.03937007874015748,0.0,0.06692913385826772,0.027559055118110236,0.015748031496062992,0.1732283464566929,0.03937007874015748,0.047244094488188976,0.1220472440944882,0.003937007874015748,0.003937007874015748,0.0,0.0,0.023622047244094488,0.007874015748031496,0.04330708661417323,0.07086614173228346,0.047244094488188976,0.08661417322834646,0.007874015748031496,0.03937007874015748,1.0,0.29133858267716534,0.42913385826771655,0.22440944881889763,230
0.004838709677419355,0.0016129032258064516,0.02903225806451613,0.06935483870967742,0.008064516129032258,0.04032258064516129,0.004838709677419355,0.09193548387096774,0.014516129032258065,0.043548387096774194,0.23870967741935484,0.0532258064516129,0.035483870967741936,0.11612903225806452,0.014516129032258065,0.037096774193548385,0.0,0.0016129032258064516,0.004838709677419355,0.0064516129032258064,0.03225806451612903,0.07258064516129033,0.017741935483870968,0.05806451612903226,0.0,0.0032258064516129032,1.0,0.2306451612903226,0.5161290322580645,0.2435483870967742,231
0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.8,0.1,232
0.0,0.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.5555555555555556,0.3333333333333333,233
0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.36363636363636365,234
0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.25,0.0625,0.125,0.0,0.0,1.0,0.5625,0.1875,0.25,235
0.022408963585434174,0.0028011204481792717,0.036414565826330535,0.06722689075630252,0.0056022408963585435,0.05042016806722689,0.0056022408963585435,0.05322128851540616,0.0,0.03361344537815126,0.19607843137254902,0.036414565826330535,0.06442577030812324,0.13725490196078433,0.011204481792717087,0.0196078431372549,0.0028011204481792717,0.011204481792717087,0.008403361344537815,0.008403361344537815,0.0196078431372549,0.11484593837535013,0.022408963585434174,0.06722689075630252,0.0,0.0028011204481792717,1.0,0.27450980392156865,0.4789915966386555,0.2184873949579832,236
0.008676789587852495,0.004338394793926247,0.03253796095444685,0.05422993492407809,0.008676789587852495,0.05856832971800434,0.008676789587852495,0.04772234273318872,0.010845986984815618,0.04338394793926247,0.27331887201735355,0.05856832971800434,0.04772234273318872,0.08459869848156182,0.019522776572668113,0.021691973969631236,0.0,0.0021691973969631237,0.013015184381778741,0.0021691973969631237,0.028199566160520606,0.06073752711496746,0.021691973969631236,0.07158351409978309,0.0021691973969631237,0.015184381778741865,1.0,0.22342733188720174,0.5379609544468547,0.210412147505423,237
0.007075471698113208,0.0,0.049528301886792456,0.04245283018867924,0.009433962264150943,0.02830188679245283,0.0,0.03773584905660377,0.018867924528301886,0.02830188679245283,0.2358490566037736,0.07075471698113207,0.04716981132075472,0.07311320754716981,0.007075471698113208,0.03537735849056604,0.0,0.0,0.018867924528301886,0.007075471698113208,0.06367924528301887,0.07547169811320754,0.03537735849056604,0.09905660377358491,0.0023584905660377358,0.007075471698113208,1.0,0.33726415094339623,0.4811320754716981,0.16745283018867924,238
0.007614213197969543,0.0025380710659898475,0.0532994923857868,0.0532994923857868,0.0025380710659898475,0.07360406091370558,0.005076142131979695,0.03553299492385787,0.01015228426395939,0.02284263959390863,0.22081218274111675,0.04568527918781726,0.07868020304568528,0.1116751269035533,0.015228426395939087,0.02030456852791878,0.0,0.0,0.0025380710659898475,0.0025380710659898475,0.04568527918781726,0.1116751269035533,0.02284263959390863,0.050761421319796954,0.0,0.005076142131979695,1.0,0.2563451776649746,0.5050761421319797,0.2233502538071066,239
0.005952380952380952,0.0,0.047619047619047616,0.07142857142857142,0.008928571428571428,0.020833333333333332,0.005952380952380952,0.06547619047619048,0.01488095238095238,0.03869047619047619,0.25595238095238093,0.023809523809523808,0.041666666666666664,0.13392857142857142,0.017857142857142856,0.017857142857142856,0.005952380952380952,0.0,0.011904761904761904,0.008928571428571428,0.017857142857142856,0.050595238095238096,0.03571428571428571,0.08333333333333333,0.011904761904761904,0.002976190476190476,1.0,0.24404761904761904,0.5267857142857143,0.22023809523809523,240
0.008450704225352112,0.0028169014084507044,0.028169014084507043,0.0676056338028169,0.014084507042253521,0.0647887323943662,0.005633802816901409,0.07605633802816901,0.030985915492957747,0.030985915492957747,0.2,0.059154929577464786,0.05070422535211268,0.11830985915492957,0.022535211267605635,0.028169014084507043,0.0028169014084507044,0.0028169014084507044,0.008450704225352112,0.008450704225352112,0.01971830985915493,0.07042253521126761,0.01971830985915493,0.056338028169014086,0.0,0.0028169014084507044,1.0,0.21690140845070421,0.5126760563380282,0.2563380281690141,241
0.0048543689320388345,0.0,0.038834951456310676,0.06796116504854369,0.014563106796116505,0.0412621359223301,0.012135922330097087,0.05339805825242718,0.019417475728155338,0.02669902912621359,0.16019417475728157,0.05339805825242718,0.10436893203883495,0.11650485436893204,0.007281553398058253,0.014563106796116505,0.014563106796116505,0.0,0.019417475728155338,0.0,0.03398058252427184,0.08737864077669903,0.03640776699029126,0.06067961165048544,0.0048543689320388345,0.007281553398058253,1.0,0.27184466019417475,0.4878640776699029,0.22815533980582525,242
0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.07142857142857142,0.21428571428571427,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,243
0.005940594059405941,0.0,0.031683168316831684,0.053465346534653464,0.009900990099009901,0.06336633663366337,0.0,0.04356435643564356,0.005940594059405941,0.0297029702970297,0.15445544554455445,0.05148514851485148,0.06930693069306931,0.07326732673267326,0.007920792079207921,0.015841584158415842,0.0,0.0019801980198019802,0.019801980198019802,0.011881188118811881,0.10693069306930693,0.10297029702970296,0.06534653465346535,0.07326732673267326,0.0019801980198019802,0.0,1.0,0.4,0.3920792079207921,0.201980198019802,244
0.0035587188612099642,0.0017793594306049821,0.060498220640569395,0.05693950177935943,0.0035587188612099642,0.06761565836298933,0.0035587188612099642,0.051601423487544484,0.010676156583629894,0.021352313167259787,0.23665480427046262,0.05871886120996441,0.05338078291814947,0.10854092526690391,0.02491103202846975,0.01601423487544484,0.0,0.0071174377224199285,0.008896797153024912,0.005338078291814947,0.02491103202846975,0.08718861209964412,0.033807829181494664,0.046263345195729534,0.0017793594306049821,0.005338078291814947,1.0,0.2313167259786477,0.5142348754448398,0.24377224199288255,245
0.002551020408163265,0.0,0.03571428571428571,0.05612244897959184,0.002551020408163265,0.04591836734693878,0.00510204081632653,0.04591836734693878,0.007653061224489796,0.025510204081632654,0.17346938775510204,0.058673469387755105,0.04591836734693878,0.13010204081632654,0.012755102040816327,0.04846938775510204,0.0,0.0,0.015306122448979591,0.002551020408163265,0.07653061224489796,0.08163265306122448,0.03571428571428571,0.08418367346938775,0.0,0.007653061224489796,1.0,0.34438775510204084,0.45408163265306123,0.1913265306122449,246
0.0,0.0,0.024725274725274724,0.057692307692307696,0.016483516483516484,0.04120879120879121,0.005494505494505495,0.04945054945054945,0.01098901098901099,0.0521978021978022,0.24175824175824176,0.057692307692307696,0.04120879120879121,0.07417582417582418,0.024725274725274724,0.03021978021978022,0.005494505494505495,0.0027472527472527475,0.016483516483516484,0.008241758241758242,0.03021978021978022,0.09340659340659341,0.057692307692307696,0.054945054945054944,0.0,0.0027472527472527475,1.0,0.29945054945054944,0.5027472527472527,0.19505494505494506,247
0.005376344086021506,0.0,0.03225806451612903,0.06451612903225806,0.005376344086021506,0.06720430107526881,0.002688172043010753,0.0913978494623656,0.021505376344086023,0.03225806451612903,0.1827956989247312,0.0456989247311828,0.021505376344086023,0.07795698924731183,0.013440860215053764,0.043010752688172046,0.005376344086021506,0.0,0.005376344086021506,0.002688172043010753,0.024193548387096774,0.16129032258064516,0.024193548387096774,0.06720430107526881,0.0,0.002688172043010753,1.0,0.3333333333333333,0.3951612903225806,0.26344086021505375,248
0.00819672131147541,0.0,0.01639344262295082,0.05327868852459016,0.0020491803278688526,0.036885245901639344,0.004098360655737705,0.125,0.028688524590163935,0.004098360655737705,0.1864754098360656,0.030737704918032786,0.040983606557377046,0.09221311475409837,0.0,0.022540983606557378,0.006147540983606557,0.006147540983606557,0.030737704918032786,0.004098360655737705,0.04918032786885246,0.21106557377049182,0.02459016393442623,0.00819672131147541,0.0,0.00819672131147541,1.0,0.36270491803278687,0.3831967213114754,0.23770491803278687,249
0.017475728155339806,0.007766990291262136,0.04466019417475728,0.04854368932038835,0.011650485436893204,0.05436893203883495,0.007766990291262136,0.05631067961165048,0.015533980582524271,0.027184466019417475,0.2,0.07378640776699029,0.04271844660194175,0.08932038834951456,0.017475728155339806,0.04660194174757282,0.003883495145631068,0.003883495145631068,0.0,0.0,0.05825242718446602,0.07961165048543689,0.040776699029126215,0.05048543689320388,0.0,0.001941747572815534,1.0,0.283495145631068,0.46601941747572817,0.22330097087378642,250
0.006355932203389831,0.00423728813559322,0.029661016949152543,0.06567796610169492,0.014830508474576272,0.07415254237288135,0.00211864406779661,0.057203389830508475,0.02754237288135593,0.025423728813559324,0.19703389830508475,0.0635593220338983,0.07415254237288135,0.1059322033898305,0.01694915254237288,0.01694915254237288,0.0,0.0,0.00211864406779661,0.00211864406779661,0.038135593220338986,0.08686440677966102,0.029661016949152543,0.05296610169491525,0.00211864406779661,0.00423728813559322,1.0,0.2309322033898305,0.510593220338983,0.24364406779661016,251
0.0,0.0,0.08665105386416862,0.06323185011709602,0.00702576112412178,0.01405152224824356,0.00468384074941452,0.04215456674473068,0.03044496487119438,0.0234192037470726,0.1920374707259953,0.06088992974238876,0.053864168618266976,0.11007025761124122,0.0,0.02107728337236534,0.0,0.00234192037470726,0.01405152224824356,0.03044496487119438,0.05620608899297424,0.07259953161592506,0.0468384074941452,0.06791569086651054,0.0,0.0,1.0,0.3114754098360656,0.4707259953161593,0.21779859484777517,252
0.0028776978417266188,0.0,0.004316546762589928,0.058992805755395686,0.004316546762589928,0.02877697841726619,0.0,0.02158273381294964,0.42158273381294964,0.008633093525179856,0.08776978417266187,0.02877697841726619,0.04748201438848921,0.06474820143884892,0.007194244604316547,0.011510791366906475,0.0,0.0028776978417266188,0.010071942446043165,0.0,0.01870503597122302,0.08201438848920864,0.02446043165467626,0.060431654676258995,0.0014388489208633094,0.0014388489208633094,1.0,0.21151079136690648,0.6661870503597123,0.11798561151079137,253
0.00196078431372549,0.0,0.0392156862745098,0.058823529411764705,0.00784313725490196,0.045098039215686274,0.00980392156862745,0.07254901960784314,0.01764705882352941,0.021568627450980392,0.1411764705882353,0.052941176470588235,0.07450980392156863,0.08823529411764706,0.0,0.0196078431372549,0.0,0.00392156862745098,0.029411764705882353,0.011764705882352941,0.052941176470588235,0.12941176470588237,0.03725490196078431,0.0803921568627451,0.0,0.00392156862745098,1.0,0.36470588235294116,0.396078431372549,0.23333333333333334,254
0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,1.0,0.2857142857142857,0.5,0.14285714285714285,255
0.008438818565400843,0.006329113924050633,0.02531645569620253,0.03164556962025317,0.006329113924050633,0.05907172995780591,0.002109704641350211,0.05907172995780591,0.02109704641350211,0.07383966244725738,0.1962025316455696,0.02531645569620253,0.08438818565400844,0.08438818565400844,0.02109704641350211,0.04430379746835443,0.0,0.006329113924050633,0.002109704641350211,0.002109704641350211,0.02109704641350211,0.07172995780590717,0.03375527426160337,0.10337552742616034,0.0,0.010548523206751054,1.0,0.2848101265822785,0.5063291139240507,0.18354430379746836,256
0.006607929515418502,0.00881057268722467,0.07488986784140969,0.06607929515418502,0.0022026431718061676,0.05726872246696035,0.006607929515418502,0.05286343612334802,0.02643171806167401,0.03303964757709251,0.20704845814977973,0.046255506607929514,0.05066079295154185,0.08590308370044053,0.019823788546255508,0.004405286343612335,0.0,0.004405286343612335,0.006607929515418502,0.0022026431718061676,0.030837004405286344,0.07929515418502203,0.030837004405286344,0.0881057268722467,0.0,0.00881057268722467,1.0,0.24669603524229075,0.46916299559471364,0.2599118942731278,257
0.003552397868561279,0.0053285968028419185,0.03019538188277087,0.03197158081705151,0.014209591474245116,0.03197158081705151,0.0017761989342806395,0.05328596802841918,0.021314387211367674,0.019538188277087035,0.14031971580817051,0.1172291296625222,0.0586145648312611,0.10301953818827708,0.008880994671403197,0.028419182948490232,0.0,0.0,0.007104795737122558,0.008880994671403197,0.06216696269982238,0.09591474245115453,0.03907637655417407,0.11545293072824156,0.0017761989342806395,0.0,1.0,0.35879218472468916,0.4689165186500888,0.16341030195381884,258
0.005008347245409015,0.005008347245409015,0.03672787979966611,0.06844741235392321,0.001669449081803005,0.011686143572621035,0.001669449081803005,0.02671118530884808,0.01335559265442404,0.01669449081803005,0.16026711185308848,0.07178631051752922,0.08013355592654424,0.1001669449081803,0.001669449081803005,0.04006677796327212,0.0,0.005008347245409015,0.0,0.01669449081803005,0.05175292153589316,0.1302170283806344,0.028380634390651086,0.12520868113522537,0.0,0.001669449081803005,1.0,0.3973288814691152,0.44407345575959933,0.14691151919866444,259
0.012944983818770227,0.0,0.02912621359223301,0.07766990291262135,0.006472491909385114,0.03559870550161812,0.006472491909385114,0.04854368932038835,0.012944983818770227,0.025889967637540454,0.18446601941747573,0.045307443365695796,0.08414239482200647,0.08414239482200647,0.006472491909385114,0.006472491909385114,0.0,0.003236245954692557,0.019417475728155338,0.006472491909385114,0.09385113268608414,0.08414239482200647,0.04854368932038835,0.0744336569579288,0.003236245954692557,0.0,1.0,0.33980582524271846,0.44336569579288027,0.20388349514563106,260
